FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_01493_RIGHT_CC_1.dcm,0.557530147536597,0.0132294396636118,0.34650392832975,2.24715656418419,0.792732534119886,0.425089845392348,0.0970006397995442,0.863113522471273,0.606937636580722,0.961233134579368,0.750128700359286,-0.0287636635725307,0.223538387547716,2.60110638083147,0.728603046485813
Mass-Training_P_01494_LEFT_CC_2.dcm,0.911165295921113,0.0133493937234261,0.217358115342576,2.93027759765689,0.726159526380126,0.695299378080617,-0.0115141721321587,0.242761811759503,2.53061907683166,0.740897698942815,0.845157805854714,-0.0540290210507616,0.197308434118322,2.74294102496837,0.703595939222147
Mass-Training_P_01494_LEFT_MLO_1.dcm,0.693187746133803,0.0124445276229244,0.273995521143212,2.55057804319569,0.759740107649265,1.40748414943385,-0.0194120432819437,0.126094012956137,3.52384580784262,0.647058713701322,1.41486306391844,-0.0666977304069539,0.13953611236493,3.43253869276783,0.652551121232036
Mass-Training_P_01494_LEFT_MLO_2.dcm,0.691504773873644,0.0200897581917484,0.209135329068505,2.56597901974013,0.72618987662262,0.648356959151133,-0.0080332785601927,0.319659481007932,2.41785266530199,0.780527526893182,1.05037284749116,-0.062500533156025,0.187720406213696,3.03606073033631,0.701150027739472
Mass-Training_P_01495_RIGHT_MLO_1.dcm,1.16658347415566,0.0606978696150799,0.16491247675048,3.30058547344038,0.694735887753359,0.957574856684507,0.0769524350274005,0.263105977250765,2.93610079997156,0.755071602084036,1.23616984061597,-0.0618266266749928,0.206730181877328,3.16782912115738,0.707415945868872
Mass-Training_P_01498_RIGHT_MLO_1.dcm,1.36038930402599,0.0121628366465173,0.141173506574709,3.50477804181439,0.666334142317012,0.759240812886908,0.0153634519505514,0.245236116432143,2.6930837323587,0.743237065937985,0.686408214503987,-0.0468052964654322,0.241465492005812,2.47007238456271,0.736271246549581
Mass-Training_P_01499_RIGHT_CC_1.dcm,1.29062892633871,0.00929191825665861,0.142743098471285,3.42438059792508,0.668581739394026,1.34300981412964,-0.00802616260745266,0.138158168160776,3.45930501405073,0.66200697066142,1.40945937729203,-0.0621030921844809,0.131678683037312,3.4675818203862,0.652105878245475
Mass-Training_P_01499_RIGHT_MLO_1.dcm,1.13139031568422,0.0175601828500974,0.17165987605763,3.2337943496196,0.696868624497534,1.26512074024082,0.00690062955886407,0.150284207882218,3.38450711284698,0.676445566706457,0.936029063327595,-0.055062419234982,0.228661800130647,2.8619893933248,0.728409562132305
Mass-Training_P_01501_RIGHT_CC_1.dcm,0.87199478707458,0.15264653568963,0.170415627635403,3.07148445223543,0.716451219152934,0.652375516722755,0.12344584468338,0.2875253070569,2.58222946383813,0.778485988310925,1.04158502485491,-0.0427846857355473,0.18355750104394,3.05738098502126,0.696651825208004
Mass-Training_P_01501_RIGHT_MLO_1.dcm,1.17080090369481,0.0728751764471241,0.154166729522522,3.32027204990104,0.690529706200662,1.16403950974329,0.0484648658505756,0.149200493610954,3.3116061809546,0.679231373447647,1.07695753301321,-0.057888842772291,0.185119993617544,3.02246499599825,0.694685806447399
Mass-Training_P_01503_LEFT_CC_1.dcm,0.95169669913348,0.078429210806186,0.176693653973423,3.08202164055053,0.705982728577781,0.570645034709166,0.0675289725480896,0.310854899786473,2.35535990763565,0.784457733471372,0.580852232670893,-0.0286779694785436,0.276726144453611,2.20635654876815,0.755304744924058
Mass-Training_P_01503_LEFT_MLO_1.dcm,1.08839938788464,0.118717388632343,0.140537690370348,3.34569572857105,0.682813217850115,1.24281056731265,0.100304965187148,0.126670512884219,3.51307775350357,0.662798221764999,1.61233563491815,-0.06506784685743,0.117433401849018,3.66006923495171,0.631431174657691
Mass-Training_P_01504_LEFT_CC_1.dcm,0.887295139957225,0.139461231708318,0.180725573768922,3.05553029068505,0.716998296492872,0.780311747866258,0.0847551378577755,0.215645665448018,2.79937477132555,0.734652787284795,1.21826081316696,-0.0488074689176096,0.201478784423548,3.08674627188718,0.697537385990456
Mass-Training_P_01504_LEFT_MLO_1.dcm,0.566844593547552,0.0430927014397166,0.353023068704111,2.27632745227293,0.801446750386408,0.649754677761322,0.0603299891213942,0.29771695124137,2.51241059816838,0.776382073400512,1.29754135262564,-0.0710327584488173,0.167602981321457,3.24448121587489,0.67724899439787
Mass-Training_P_01506_LEFT_CC_1.dcm,1.15732099506521,0.077902865548475,0.151926566768091,3.34436863749882,0.687934624385119,0.587793901672976,0.0821648913161874,0.254483179233385,2.37741674424141,0.761187810299369,0.802366508309575,-0.0530090753749714,0.214645165041165,2.6687065990162,0.716195596755345
Mass-Training_P_01506_LEFT_MLO_1.dcm,0.532222903405584,0.0993166639895066,0.262993366198716,2.27853813894763,0.771595542880132,0.642632334515749,0.107103034692123,0.21780409686735,2.57708638611667,0.746659831509893,1.58313948308593,-0.0732050081208909,0.119198518850502,3.61363835565438,0.639032741162266
Mass-Training_P_01508_LEFT_MLO_1.dcm,1.05543949787813,0.0528940147222492,0.174759724942277,3.17481237975714,0.700298607776065,0.857901646126449,0.058230124282571,0.177006820535348,2.93156657874864,0.706894665553026,0.827105032460998,-0.0598024592306419,0.220875528087677,2.69816936049613,0.717638774427451
Mass-Training_P_01509_RIGHT_CC_1.dcm,0.542484748814005,0.0597083222532527,0.35529364535292,2.25279823067639,0.805189748863161,0.978579615399449,0.125347020925488,0.213143434416598,3.11450693656428,0.734077365919131,1.3705209310319,-0.0665621776210164,0.14078839213717,3.42038975924829,0.661346880893042
Mass-Training_P_01509_RIGHT_MLO_1.dcm,0.68382885631991,0.0937273195944092,0.259674046834415,2.59137529494046,0.762112854816918,0.552451330661407,0.161377906977076,0.30549667630449,2.41329230392763,0.788232805105682,1.03700552312342,-0.0266028766660461,0.201730976295587,2.98188623622226,0.705339481795179
Mass-Training_P_01514_LEFT_CC_1.dcm,0.432588855734247,0.0109102251307743,0.384074532263958,1.88091244909068,0.811876182379018,1.07465515353108,-0.016826286921219,0.167912434340165,3.09842803581218,0.685332926624497,1.05835176770519,-0.0555284612301152,0.191349856262108,2.99917613636514,0.697373858285045
Mass-Training_P_01514_LEFT_MLO_1.dcm,0.9755998318467,0.00823973885618352,0.183478079828125,2.9880576063024,0.702932666760112,1.1364330602114,-0.0173046902766614,0.164289965166937,3.17266834923824,0.685002262423112,0.900592856271486,-0.0471014771853456,0.208366717103902,2.7777342822615,0.711324514164793
Mass-Training_P_01516_RIGHT_CC_1.dcm,0.846765908129649,0.0369659286147822,0.182283614744979,2.88310079057913,0.706252885102501,1.18675769935499,0.00945434182793677,0.143606482673486,3.32254327019215,0.669360814953184,1.09766454863754,-0.0653058846259114,0.194767956324103,3.08109403498457,0.699008698003793
Mass-Training_P_01516_RIGHT_MLO_1.dcm,0.509944320580442,0.0474510542931813,0.303468733339894,2.1600902587534,0.779100572644847,0.53632814273092,0.0232881994738942,0.241692457239062,2.17532817283173,0.747387372335165,0.636609558657102,-0.049818914724981,0.242539619204845,2.33770592239306,0.73311589660948
Mass-Training_P_01517_LEFT_MLO_1.dcm,1.32184922417262,0.0504437954054286,0.145824320806228,3.46158203174809,0.67369208415655,1.22853137257172,0.0684246406152698,0.146186629763771,3.40841951925769,0.679582605708082,1.29419422790759,-0.0369244309953508,0.182230347537949,3.2237214395704,0.692065800706771
Mass-Training_P_01529_RIGHT_CC_1.dcm,0.759059066665945,0.0193600774960366,0.211078573827777,2.70411022972641,0.726861283406735,0.583165291197026,0.0195464215889462,0.246905212260187,2.31097023883847,0.750802805469612,0.675345374249808,-0.0601621782522033,0.329996650244565,2.38198181206898,0.777584000656581
Mass-Training_P_01529_RIGHT_MLO_1.dcm,0.864225548896549,0.00589919215453689,0.229664349442401,2.8143641548277,0.735895805331466,0.357401913983045,-0.0178523664116309,0.513515996784947,1.65699933029224,0.860273055534189,0.615412956890131,-0.0281148397994369,0.268962310131023,2.31358115153164,0.755012515987596
Mass-Training_P_01531_RIGHT_MLO_1.dcm,0.989826484407765,0.0299680511370433,0.158913804628232,3.10113630519191,0.685170966059117,0.592065641796208,0.0362911701910589,0.249870137224413,2.35806197001661,0.751728893397156,1.45491947105071,-0.0625056730789171,0.12851242119004,3.50500173742684,0.643105359457869
Mass-Training_P_01532_LEFT_CC_1.dcm,0.583650580732525,0.0502704326767497,0.243477913519232,2.33579579608175,0.752498002700125,0.414232938160489,0.114034280494936,0.430130625017416,1.97386464607184,0.837144752675276,0.644180277411387,-0.0373775917092992,0.240382302807849,2.37097381849309,0.735919569588418
Mass-Training_P_01532_LEFT_MLO_1.dcm,1.11011457055581,0.0969858109102042,0.160992605416649,3.27663655854624,0.697706345600596,0.49856136964803,0.133246123396887,0.295992506436407,2.25190255773729,0.789175724355605,0.694793590324443,-0.0214228610504849,0.234096895590738,2.51272163285316,0.733949075738152
Mass-Training_P_01540_LEFT_CC_1.dcm,1.68106319575243,0.0307804662399163,0.100320441932013,3.86153789079581,0.622843513235245,1.5130636572194,-0.0114990743004004,0.114363761692166,3.65064067619313,0.635868422427116,1.66763147982949,-0.0648767321613366,0.117331282437334,3.70407530961214,0.630909881308275
Mass-Training_P_01540_LEFT_MLO_1.dcm,0.628398615867944,0.0172577664042831,0.258258986364945,2.42819837284212,0.753048539813763,0.735195895356434,-0.0200096404610817,0.268757142915001,2.58982955015074,0.753494922663285,1.2986616240638,-0.0576296318911697,0.155274373849582,3.34413618294079,0.670548162713569
Mass-Training_P_01543_RIGHT_CC_1.dcm,1.64085800248051,0.00388887850062506,0.107042561190248,3.78351698929411,0.628726773237672,1.65758401551962,-0.0123459876372176,0.110741770112128,3.76806100908376,0.634316067357745,1.7065079265936,-0.0653755418375632,0.110973809745245,3.7390104717466,0.625634857613482
Mass-Training_P_01543_RIGHT_MLO_1.dcm,1.30306927249124,0.0234847120967731,0.146896053142234,3.44346763845973,0.676157969087003,0.474978533534118,0.0331159495986704,0.325705782400591,2.03872891725428,0.790437773786615,0.631977253819627,-0.0553655784413146,0.33446124691682,2.31304402689249,0.78338890964343
Mass-Training_P_01544_RIGHT_CC_1.dcm,0.965055867389749,0.012545554533228,0.178599617665176,3.0088698394384,0.701289005901084,1.2959540164433,0.00332400276658007,0.169412058056118,3.36775542760513,0.692744010770434,1.30296091688937,-0.0606370521184066,0.153537365810976,3.32690569441529,0.671154021526311
Mass-Training_P_01544_RIGHT_MLO_1.dcm,0.343671844385209,0.0358101095499477,0.495929956326499,1.65758468177348,0.854452034507372,0.521845288683056,0.00916715890907999,0.269007592391251,2.11849124737128,0.759925669880885,0.419807342597232,-0.00440143520935782,0.349289102899866,1.76429140110934,0.794394953946851
Mass-Training_P_01553_RIGHT_MLO_1.dcm,1.40373453293789,0.0520476455674122,0.132741439143088,3.58844322210295,0.663808583780366,1.64931249436214,0.0303181211724129,0.116805113432878,3.78851189793661,0.643611262669977,1.80620259526217,-0.0751727930270982,0.102168165617283,3.80626873749075,0.615346219896215
Mass-Training_P_01556_LEFT_CC_1.dcm,0.805864213332389,0.00124518066490392,0.212423191669375,2.75246257558048,0.721664728408098,0.565312470866472,-0.0248145736826732,0.249989164870958,2.19177502708272,0.741641979770096,1.03741498814636,-0.0641031791865416,0.179679600029933,2.99128235999259,0.68706826972768
Mass-Training_P_01557_RIGHT_CC_1.dcm,1.5023453221954,0.0646291741515053,0.132598294818593,3.67319631716614,0.662308550115935,1.63630821365696,0.104455215406936,0.102907704303695,3.89808116175098,0.635169387695789,1.59976115420912,-0.0731574363345312,0.128354202102735,3.58350270898152,0.63941069015206
Mass-Training_P_01557_RIGHT_MLO_1.dcm,1.37882575628617,0.0900890522957091,0.140189429672315,3.58023380437221,0.679017532654562,0.574250981213398,0.247350880292548,0.226936118974845,2.49089544901111,0.761565905078243,1.65738823005808,-0.0601906751332473,0.112704651213842,3.62967432509652,0.638871632425893
Mass-Training_P_01559_RIGHT_MLO_1.dcm,0.945602132832295,0.0870558446991528,0.165160823906369,3.10482849955423,0.699060532761205,0.848135284095201,0.0888585588505419,0.191015544802456,2.9592433151942,0.716009926100837,0.908461746885866,-0.0602605289074368,0.194270734242126,2.85447333642214,0.700759845799119
Mass-Training_P_01560_RIGHT_CC_1.dcm,0.877115588570561,0.0748964250565317,0.296160608335835,2.78612957643442,0.774970634374739,1.14379794451979,0.0692183080751806,0.196474918512008,3.21705540051071,0.71829504593404,1.2784509335765,-0.0505374419296435,0.168600804347673,3.2704398369263,0.684964057234418
Mass-Training_P_01560_RIGHT_MLO_1.dcm,1.29658054593531,0.047965491656083,0.137686053569056,3.45996434698054,0.668071505639046,0.295595855386761,0.0413013204532249,0.54502094223697,1.52104502687478,0.872369617330049,1.44373548477967,-0.0681806108648809,0.145470703030545,3.4731655685273,0.663271529214981
Mass-Training_P_01564_RIGHT_CC_1.dcm,1.0287542514114,0.0436050746563923,0.172266315445752,3.14519458808925,0.699314939726755,1.39936688782239,0.0238805309972491,0.125075018897,3.56584020272277,0.651485143364356,0.778742752023988,-0.0575252485282278,0.267135861076003,2.59163511249735,0.748530900826718
Mass-Training_P_01564_RIGHT_MLO_1.dcm,1.20373698260114,0.0304157275422858,0.161154955120791,3.34728860234345,0.686961673207396,1.30404942286593,0.0306961887870528,0.142792804763008,3.46819971252133,0.672034827178618,0.920789216745606,-0.063732902573167,0.236820261612212,2.82948323991171,0.728761602363994
Mass-Training_P_01565_RIGHT_CC_1.dcm,1.14349608779032,0.0897137962680794,0.139322478922263,3.37824935269175,0.678660282206651,1.14752819275472,0.114926572210968,0.184177982765846,3.29107878243345,0.70091302547249,1.2576009946965,-0.044503204522849,0.145882956563065,3.34704455955463,0.663440588701173
Mass-Training_P_01565_RIGHT_MLO_1.dcm,0.831486277703119,0.0599675460033469,0.202133704102237,2.86586584506937,0.725117664662689,0.817147971677212,0.0823617072221871,0.190700369511058,2.88127029407322,0.722104030082954,1.08055809335703,-0.0366866662255113,0.216798567697031,2.97356993570342,0.711031348431285
Mass-Training_P_01567_LEFT_MLO_1.dcm,0.70282429745883,0.00750231282268754,0.233170658700943,2.56487427296203,0.738419372586968,0.638797039625435,0.00710974082935261,0.250139743435713,2.42798448496529,0.74872204102667,1.09062591928029,-0.0615084864926421,0.180407608275368,3.09263890942557,0.695328044744546
Mass-Training_P_01572_RIGHT_CC_1.dcm,1.5827719164985,-0.00157322822223589,0.114689512963852,3.70844850911511,0.635176245922255,0.783045148946002,-0.030206041124385,0.257073269937622,2.66176051090601,0.745203157458824,1.65913546396482,-0.0713377393520885,0.117303511097728,3.68206672920556,0.632640939975221
Mass-Training_P_01572_RIGHT_MLO_1.dcm,1.50705014069785,0.0554194726210316,0.115374171199515,3.72903940770975,0.644638474675511,1.41886338165149,0.0448901405250333,0.127262182747965,3.61960786301389,0.657194427333888,1.89838717433736,-0.0490668155460487,0.0993043500493471,3.91593536796996,0.610211902985101
Mass-Training_P_01573_RIGHT_CC_1.dcm,0.463407634571889,0.0556710357835126,0.311101566440979,2.02114386439751,0.785458975526197,0.370949082165891,0.0518708449295446,0.392282591249193,1.69416218736245,0.818920376189669,0.599986506788142,-0.0469015475571467,0.32445502134132,2.28573570919158,0.778054120159574
Mass-Training_P_01573_RIGHT_MLO_1.dcm,1.0053786155816,0.0193345232368964,0.195171573970756,3.07767081465971,0.710665898879896,1.37145972353659,0.000348552009735412,0.128264171792528,3.51391483859269,0.653140221097527,1.37185223901262,-0.0649903319622654,0.144849603697552,3.38347522029466,0.657396974766648
Mass-Training_P_01581_LEFT_CC_1.dcm,1.80835810516259,0.0187610912948223,0.115074961459262,3.8692996647384,0.64098945156429,0.875158701560094,0.0376085566198659,0.224396191252337,2.88419235005739,0.733261171052306,1.6176865442645,-0.0820354321400411,0.124788113330182,3.61170067863585,0.637274703083036
Mass-Training_P_01581_LEFT_MLO_1.dcm,1.07050516556053,0.031556376003006,0.188751137108358,3.15215418559246,0.709047534207734,0.765770964908664,0.0899637533153636,0.231723242564236,2.78639428919321,0.745460397425846,1.50065575036447,-0.0775883427724971,0.148760638912652,3.49025116904437,0.661961812135229
Mass-Training_P_01583_RIGHT_MLO_1.dcm,0.490326691651677,0.0227828649156837,0.282860083075429,1.98251260931149,0.768958038632616,0.459731668715361,0.0565498272794476,0.30041862936475,1.9428337049528,0.783592173875007,0.194118767997626,-0.00456188955494338,0.672451859318305,0.98159660657387,0.909932207116067
Mass-Training_P_01589_LEFT_CC_1.dcm,1.48881628173722,-0.00800957610533505,0.129181173303573,3.60841063142226,0.654028029661814,1.94986399811373,-0.0320248816887927,0.0928208862463921,3.97684017945656,0.607181640913007,1.81043881178048,-0.0756380624864474,0.105015006338075,3.80589379785828,0.616386444049604
Mass-Training_P_01589_LEFT_MLO_1.dcm,1.01074524225263,-0.00801950235683085,0.167373522685086,3.06136682158747,0.687649197538573,0.471752269400464,-0.0179368112482223,0.392829680695884,1.99107867654532,0.812037505974351,0.761245144943098,-0.0584900338188862,0.259532376534987,2.59512008611303,0.7439391450963
Mass-Training_P_01591_LEFT_CC_1.dcm,1.43873038176291,0.0274534518666019,0.125695814968291,3.61404840470447,0.653397622615092,1.54575501048373,-0.0032736918747697,0.121624989231164,3.6704364214022,0.645506300192487,0.958529670769439,-0.060504173760168,0.226943688200091,2.8761758454717,0.720643828435069
Mass-Training_P_01591_LEFT_MLO_1.dcm,0.613475158300514,0.0382460556357763,0.304986667633735,2.39357506409549,0.77900250803715,0.662841558723816,0.0127564998192989,0.250649488909776,2.47915591456793,0.751438049978315,0.634503059641194,-0.0604991929006547,0.352658724525357,2.30564976468418,0.793188277326408
Mass-Training_P_01593_LEFT_CC_1.dcm,0.747523376350759,-0.00270369968741047,0.228731551405659,2.63759295537226,0.731553353710905,1.47012016518294,-0.0342397000110419,0.125855451536202,3.5506886888125,0.642989620919216,1.39577783999663,-0.0785839471165675,0.147836265176316,3.41010623002857,0.662416980419529
Mass-Training_P_01593_LEFT_MLO_1.dcm,0.336023692610877,0.0745340039143011,0.460807714866407,1.65030942277044,0.848213482174073,0.328896850592054,0.074392273297808,0.4494327069182,1.59062494236105,0.844989339819005,0.487818143252573,-0.0214364546550114,0.278527784098124,1.92774470348224,0.758089827745845
Mass-Training_P_01596_RIGHT_MLO_1.dcm,0.487332683590344,0.04591203181462,0.349837100307017,2.10069892151379,0.799944598484584,0.496305950246436,0.0727280127473516,0.335244773393537,2.16627942656478,0.79679612691833,0.638771757118775,-0.054432197035925,0.247400813070862,2.33551379509927,0.735186139867028
Mass-Training_P_01596_RIGHT_MLO_2.dcm,0.880882341781092,0.0463430861812658,0.20669716198377,2.91157958009936,0.7255390934145,0.842140025220575,0.060435247129909,0.189770623157192,2.88646265689923,0.716193914426646,1.41927849939225,-0.0540596386829498,0.14186733438308,3.45388929352037,0.657562922402029
Mass-Training_P_01600_RIGHT_CC_1.dcm,0.44313421815121,0.0488579549366662,0.323172726817631,1.94446122982091,0.789506502430724,0.601998577091813,0.00577894676535204,0.232516872954777,2.33999162821755,0.736970683349186,0.603508579769461,-0.0585216823801083,0.318325813913363,2.27632232943662,0.772571323335978
Mass-Training_P_01600_RIGHT_MLO_1.dcm,0.423400845580614,0.0142137793216462,0.396769737788254,1.8876304294544,0.816614387846904,0.308464361720838,0.0442292802657547,0.494416303076365,1.42031234476337,0.854033916046217,0.160086996208171,-0.0123614192953849,0.721586093201798,0.891809671009142,0.924688535474072
Mass-Training_P_01600_RIGHT_MLO_2.dcm,0.804464520933552,0.0232491736166447,0.278737118836914,2.70521813169612,0.761195136075032,0.793271600353151,0.0368247743259487,0.244010553558081,2.72756942247161,0.746933548398174,1.03237182952659,-0.0640964920528579,0.190082858285755,2.9815701064849,0.69800696969158
Mass-Training_P_01604_LEFT_CC_1.dcm,1.64142698211124,0.00820070998649899,0.114811758807398,3.76241319339039,0.637973648229369,1.39429711048326,-0.0119314180682479,0.140481427272396,3.49392414357416,0.661863544537875,1.62899138950682,-0.0554757245877132,0.118181082051449,3.67428248063902,0.634553937154526
Mass-Training_P_01604_LEFT_MLO_1.dcm,1.47678431855857,0.0251652130247643,0.117975713827571,3.66336607905349,0.644565010169694,1.09045412353887,-0.00825451873106724,0.175296270238612,3.17273206918875,0.693591865456168,1.83080668721262,-0.057631717973609,0.10486400913161,3.84162717852826,0.616907629855844
Mass-Training_P_01606_RIGHT_MLO_1.dcm,1.57091607344551,0.00452236692834981,0.106579437415223,3.72821369387881,0.627642663666523,1.90043507628303,-0.0186814764723243,0.0928261946994165,3.96688263188321,0.607817767055931,1.97962981595322,-0.0643691062073325,0.101421907777508,3.91825926076277,0.608774467980986
Mass-Training_P_01608_RIGHT_CC_1.dcm,1.2604950594971,0.0228260771986473,0.151038383796997,3.39727421454297,0.678226721220767,1.53603689502661,-0.0150460189463424,0.128795225435361,3.62142464809946,0.651338921738425,1.91204829029092,-0.0660865145355007,0.108141614265911,3.85755474261503,0.62082179703095
Mass-Training_P_01608_RIGHT_MLO_1.dcm,1.25295185651066,0.0120385768830827,0.181201839722951,3.30302553127539,0.697235041183547,1.32787789559228,-0.00663727369082425,0.165526471660979,3.37278244307418,0.685353832198019,1.32335851133833,-0.0659979221982046,0.16520697640962,3.31140504246042,0.678489458942126
Mass-Training_P_01611_RIGHT_CC_1.dcm,0.945208506759742,0.0404716626177775,0.170957768612667,3.0217876190717,0.697031681836151,0.663311113335597,0.0373543315924525,0.289829845595384,2.49533761863577,0.769966625987795,0.588536161284319,-0.0452808395551038,0.310622017736823,2.23674866527436,0.77587433942551
Mass-Training_P_01611_RIGHT_MLO_1.dcm,0.937194932835776,0.0525157119449247,0.177477120614539,3.02527549245427,0.705498603438483,0.722197501045277,0.0734740096653187,0.233831446809984,2.69393529484439,0.74661393371583,0.780320570738862,-0.0544138867964552,0.251588503427077,2.60210041361729,0.739201573607531
Mass-Training_P_01612_LEFT_CC_1.dcm,0.739850434407213,0.0234277888127232,0.257190581177288,2.61027548461586,0.758009049972046,0.758271285830022,0.0585092413905424,0.218577171058952,2.71998611863568,0.737518252372172,0.855385015847816,-0.0585263398301288,0.270533833854334,2.70625569672168,0.756226252884075
Mass-Training_P_01612_LEFT_MLO_1.dcm,0.269382875316166,0.030279495503182,0.595158277088659,1.3868743983309,0.890513053808969,0.491015171465936,0.0929431349448237,0.277965481173516,2.1570596316877,0.78097470964046,0.228994103792916,-0.0304994670648026,0.652768988856258,1.18190478219498,0.904596244559852
Mass-Training_P_01613_LEFT_CC_1.dcm,1.27128826904655,0.0247454319761741,0.170101198551405,3.36679924790801,0.696079293872352,1.24731513653907,0.0484174127325845,0.139326891791539,3.42472753995957,0.670442247184565,1.6878160944719,-0.0600740579558642,0.112983823263031,3.69184623259556,0.637260607359027
Mass-Training_P_01613_LEFT_MLO_1.dcm,1.04348988391911,0.0523013217387497,0.172526405598611,3.14153756090245,0.700671570086494,1.42488238330703,0.0573674393353872,0.127734799271402,3.62341239182477,0.66208445693676,1.2155978642292,-0.040762915555362,0.185942535928528,3.1459978557863,0.694637814882061
Mass-Training_P_01619_LEFT_CC_1.dcm,1.56776890123001,0.0498768327951109,0.107867242202988,3.76676202181001,0.636091445081008,1.53861872271062,0.062335004815231,0.110068568514911,3.75785817138509,0.639466680968655,1.52211339420697,-0.0736143824116896,0.12792244882561,3.55994541900559,0.645058248894663
Mass-Training_P_01619_LEFT_MLO_1.dcm,1.16903487680281,0.116325121721001,0.14005932013512,3.43248996908922,0.681571582029511,0.803387838651944,0.118826540910521,0.206181777240754,2.91738798796302,0.731313193100249,1.51159920391044,-0.0552979269953726,0.134265678689603,3.53365683565872,0.64858325130969
Mass-Training_P_01620_RIGHT_CC_1.dcm,0.899005119263883,0.0121425373437421,0.215031006882547,2.8919275870012,0.726129383169116,0.503297085891479,-0.000771707717278373,0.395246902073344,2.09076549566776,0.815753171166858,1.31877394404623,-0.0507498933200508,0.157165766516711,3.32139816822392,0.672730293586225
Mass-Training_P_01620_RIGHT_MLO_1.dcm,0.297114309751117,0.0649336340485214,0.48641275454228,1.43726530057266,0.854577542784451,0.172405186003402,0.0738025000726011,0.682162002499266,0.945693407906771,0.915953260656324,0.366398981327644,-0.0450609119315303,0.502841215009904,1.66861913437019,0.852486531676704
Mass-Training_P_01621_RIGHT_CC_1.dcm,1.54698438043505,0.0128224013099086,0.116438861940758,3.69424477096017,0.641217428622102,1.59959541588381,-0.0151189754839697,0.117954501030404,3.69215163748474,0.638975877349968,1.28765364331661,-0.0664219691508013,0.193867912665285,3.24959905493747,0.701470061880261
Mass-Training_P_01621_RIGHT_MLO_1.dcm,1.44842598612375,0.0261750402375406,0.125734074133266,3.6281482402285,0.65224807240545,1.57855699242295,-0.0231937747856475,0.115073592355,3.68412386574262,0.635064556679197,1.66713875823014,-0.0584944278978263,0.108282793250649,3.72494601934184,0.625480478959745
Mass-Training_P_01630_RIGHT_MLO_1.dcm,0.448232410993202,0.0835728210078144,0.374664578207946,1.99671531519737,0.819338059634589,0.651118450630412,0.0990900283116174,0.346878793078377,2.46394769458363,0.802450017504554,0.937085825494103,-0.0590983211705728,0.244259050179252,2.79786216206569,0.736881708657755
Mass-Training_P_01632_LEFT_CC_1.dcm,1.84971464419578,-0.0205672184346492,0.105999345466754,3.88120263214509,0.624476451412469,1.16587728134898,-0.0272910963291868,0.147045848995257,3.24495863327064,0.666008910501498,1.61431388457804,-0.0606782410469418,0.12874547987898,3.63042583965018,0.644714430705895
Mass-Training_P_01632_LEFT_CC_2.dcm,1.37591101475012,0.00858264091236327,0.139924563861714,3.49451484200298,0.666080585510289,1.2803329359963,-0.0222308025229893,0.174020547831976,3.32951147880961,0.691032332118347,1.45271928746929,-0.0664171407686113,0.143426473533351,3.47716772109235,0.66282889111305
Mass-Training_P_01632_LEFT_MLO_1.dcm,1.48668865330159,0.0154828408139315,0.117187902749614,3.64661416484804,0.643766050454213,1.4724144984693,-0.0284930759320269,0.141722803453652,3.54141225326464,0.663375093348236,1.39731477731,-0.0664789587976661,0.133359338356852,3.43905017245629,0.648458438655773
Mass-Training_P_01632_LEFT_MLO_2.dcm,1.7532902120713,-0.00721253615660244,0.101142814516424,3.85737201497632,0.619031722960502,1.69216988876884,-0.035245582280031,0.112432722020439,3.76088474900712,0.631485980116348,1.99332178070222,-0.0723928057597265,0.0953467944508613,3.94805143583068,0.603765811781312
Mass-Training_P_01632_RIGHT_CC_1.dcm,0.528807988675244,0.0237725026721165,0.316979855421044,2.18160463800148,0.786014155239692,0.924641730876141,-0.00839056859152973,0.193877410243087,2.91856570758729,0.710404196360685,1.24036064006238,-0.0643422859015268,0.151990446351688,3.26060095653742,0.665251686733353
Mass-Training_P_01632_RIGHT_MLO_1.dcm,0.510831371675845,0.0161606390573338,0.252734589857018,2.0796677312001,0.752929623737825,0.464878234637401,-0.0177937151535159,0.403377512754385,1.98882471665417,0.815037733183395,0.494272602613736,-0.0388627150651545,0.314229888121543,1.98648484903997,0.773804856193673
Mass-Training_P_01633_RIGHT_CC_1.dcm,1.45900546282655,-0.00743351322251566,0.158081821052102,3.48960527361893,0.678401746365145,1.66811911096878,-0.0362731957289209,0.123480427874145,3.68953802226446,0.64196820023695,1.27765533682744,-0.0630407745481864,0.185580514197252,3.23631124464475,0.696677386565783
Mass-Training_P_01633_RIGHT_MLO_1.dcm,1.01965711674622,0.0146181035939368,0.172248988874758,3.11300225389474,0.690912015670487,1.91875035607314,-0.00884258867283519,0.0907982180340928,3.99239826550276,0.604886497698872,1.64743065796712,-0.0795951290244537,0.10977750140197,3.66207595201578,0.620975023868297
