FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_01557_RIGHT_MLO_1.dcm,1.34380650489663,0.0930003298909506,0.1413410485637,3.55268087497398,0.680699831393562,0.575867872655906,0.249987593859027,0.227214259827912,2.49146593329831,0.761726694756005,1.65738823005808,-0.0601906751332473,0.112704651213842,3.62967432509652,0.638871632425893
Mass-Training_P_01559_RIGHT_MLO_1.dcm,0.960912698787014,0.102881346822471,0.15897873033015,3.14756859416322,0.698145750527712,0.809997253171302,0.097798079009873,0.208930916676394,2.89237935190587,0.72702518667797,0.908461746885866,-0.0602605289074368,0.194270734242126,2.85447333642214,0.700759845799119
Mass-Training_P_01560_RIGHT_CC_1.dcm,0.84763811571125,0.0783116158070671,0.314860303135902,2.71770906940271,0.783362498796391,1.13507253273416,0.0710112029364654,0.216948241569202,3.17189938368717,0.729288189674056,1.2784509335765,-0.0505374419296435,0.168600804347673,3.2704398369263,0.684964057234418
Mass-Training_P_01560_RIGHT_MLO_1.dcm,1.32243778390859,0.0543986745728303,0.136822301471896,3.49048203040431,0.668369853073006,0.257865557753458,0.0453589521641934,0.589982345113927,1.38527197973399,0.887130858391634,1.44373548477967,-0.0681806108648809,0.145470703030545,3.4731655685273,0.663271529214981
Mass-Training_P_01564_RIGHT_CC_1.dcm,1.01557654837299,0.0482436541338724,0.161124839400947,3.15050876549455,0.690911878047085,1.49225464829783,0.0297074672945898,0.120157737042292,3.66061573594495,0.647727068383916,0.778742752023988,-0.0575252485282278,0.267135861076003,2.59163511249735,0.748530900826718
Mass-Training_P_01564_RIGHT_MLO_1.dcm,1.1291985551502,0.0356379756584179,0.174859591061318,3.24900318783577,0.697430560983762,1.28594112484904,0.0351566498398088,0.149848730131079,3.43229055382761,0.676995130675835,0.920789216745606,-0.063732902573167,0.236820261612212,2.82948323991171,0.728761602363994
Mass-Training_P_01565_RIGHT_CC_1.dcm,1.1805538561048,0.0974743576769073,0.134563243628082,3.41664757182997,0.674459169579126,0.912283938072634,0.11875396898732,0.217924610432408,2.97926036742448,0.730405366985724,1.2576009946965,-0.044503204522849,0.145882956563065,3.34704455955463,0.663440588701173
Mass-Training_P_01565_RIGHT_MLO_1.dcm,0.885195956576081,0.0709083414195474,0.17229648627292,2.97399755930539,0.710392102101474,0.843596276712736,0.0849200661797595,0.199654138853579,2.89334403394201,0.723396759521826,1.08055809335703,-0.0366866662255113,0.216798567697031,2.97356993570342,0.711031348431285
Mass-Training_P_01567_LEFT_MLO_1.dcm,0.684973152525445,0.0120614373160852,0.232580997555364,2.53183960246271,0.739571310372081,0.611594616101947,0.00346190431422153,0.296495880311092,2.36181677394048,0.771935182084005,1.09062591928029,-0.0615084864926421,0.180407608275368,3.09263890942557,0.695328044744546
Mass-Training_P_01572_RIGHT_CC_1.dcm,1.61383559205459,0.000189624300641765,0.110658834111242,3.74249670505182,0.632147915685311,0.759984122039361,-0.0214009422362707,0.251378986589865,2.63271869039123,0.743301111449424,1.65913546396482,-0.0713377393520885,0.117303511097728,3.68206672920556,0.632640939975221
Mass-Training_P_01572_RIGHT_MLO_1.dcm,1.55204699200265,0.0597422778413038,0.107291660872904,3.78285559028288,0.638653799888979,1.43068618318873,0.0538483566374348,0.121821746633789,3.6462967526426,0.653539093789006,1.89838717433736,-0.0490668155460487,0.0993043500493471,3.91593536796996,0.610211902985101
Mass-Training_P_01573_RIGHT_CC_1.dcm,0.413827180875028,0.0669697597414791,0.352624067394484,1.87338279487188,0.804761069365763,0.464037160688552,0.0489435386992958,0.277840006520963,1.97444159762974,0.771266341118483,0.599986506788142,-0.0469015475571467,0.32445502134132,2.28573570919158,0.778054120159574
Mass-Training_P_01573_RIGHT_MLO_1.dcm,0.998114730516217,0.022824970613349,0.192189081132847,3.07699076457169,0.710168893467798,1.44700670357003,0.00627953405375206,0.116859326173739,3.60507676697605,0.644010812785994,1.37185223901262,-0.0649903319622654,0.144849603697552,3.38347522029466,0.657396974766648
Mass-Training_P_01581_LEFT_CC_1.dcm,1.77482311357214,0.0247381064812479,0.114807671330236,3.85481478426341,0.643062340198221,0.928176942852196,0.0466717010880022,0.203223742242889,2.98351574838317,0.720414792721724,1.6176865442645,-0.0820354321400411,0.124788113330182,3.61170067863585,0.637274703083036
Mass-Training_P_01581_LEFT_MLO_1.dcm,1.0831239612066,0.0348741170982459,0.190256034107185,3.16434142918091,0.710711021993062,0.719844492182135,0.0996180779124766,0.236786229978848,2.71744351583902,0.750741581796886,1.50065575036447,-0.0775883427724971,0.148760638912652,3.49025116904437,0.661961812135229
Mass-Training_P_01583_RIGHT_MLO_1.dcm,0.466107991959768,0.0266313981036922,0.311516926241063,1.91536165988943,0.782294426730034,0.495956243080588,0.0513356340224868,0.264405974955918,2.03924413121765,0.765752841835399,0.194118767997626,-0.00456188955494338,0.672451859318305,0.98159660657387,0.909932207116067
Mass-Training_P_01589_LEFT_CC_1.dcm,1.54618920759633,-0.00449831220585541,0.122000806002283,3.67180564326874,0.647681316751595,1.92040178433125,-0.0281802586678791,0.0932087014093799,3.9581947788207,0.612244165631549,1.81043881178048,-0.0756380624864474,0.105015006338075,3.80589379785828,0.616386444049604
Mass-Training_P_01589_LEFT_MLO_1.dcm,1.00420884072769,-0.0102117928682296,0.165689929572366,3.05294084715024,0.685765582639376,0.510510637437477,-0.0179430868999907,0.355679413981925,2.09155893965759,0.795640849866455,0.761245144943098,-0.0584900338188862,0.259532376534987,2.59512008611303,0.7439391450963
Mass-Training_P_01591_LEFT_CC_1.dcm,1.45606388886866,0.0310684262159249,0.116571818499559,3.64765341319173,0.644972978395236,1.57373736549331,0.00476367546214953,0.111146373153129,3.72083893310681,0.638774270074953,0.958529670769439,-0.060504173760168,0.226943688200091,2.8761758454717,0.720643828435069
Mass-Training_P_01591_LEFT_MLO_1.dcm,0.684017947769377,0.0387825219851535,0.212320411110989,2.5752375504005,0.731513713642048,0.667894327097727,0.0146644284208224,0.261998059203648,2.47208566373768,0.755645475929573,0.634503059641194,-0.0604991929006547,0.352658724525357,2.30564976468418,0.793188277326408
Mass-Training_P_01593_LEFT_CC_1.dcm,0.728825520270444,-0.000307005631402434,0.238639030908956,2.60218938506072,0.738329325316523,1.39996348742452,-0.0274123908356014,0.13042591702706,3.49070419016908,0.649656809033569,1.39577783999663,-0.0785839471165675,0.147836265176316,3.41010623002857,0.662416980419529
Mass-Training_P_01593_LEFT_MLO_1.dcm,0.361151212369182,0.0739255073305142,0.440434856715087,1.74011341258566,0.841097962900663,0.275952203868456,0.0725170597698653,0.524067965199105,1.39919452607916,0.869540203359729,0.487818143252573,-0.0214364546550114,0.278527784098124,1.92774470348224,0.758089827745845
Mass-Training_P_01596_RIGHT_MLO_1.dcm,0.48419600015021,0.0513982669290022,0.357344069673415,2.0988565518956,0.803408001465109,0.44354063058559,0.0687100888290071,0.401209256023006,2.02273459097502,0.821219051302183,0.638771757118775,-0.054432197035925,0.247400813070862,2.33551379509927,0.735186139867028
Mass-Training_P_01596_RIGHT_MLO_2.dcm,0.868966779450485,0.0510684009583466,0.219674411673921,2.89163801548534,0.732705845787237,0.923591946286146,0.0654563523092227,0.166802659791506,3.04236688082829,0.701491341757533,1.41927849939225,-0.0540596386829498,0.14186733438308,3.45388929352037,0.657562922402029
Mass-Training_P_01600_RIGHT_CC_1.dcm,0.444554719152312,0.0536825135159757,0.317845885138944,1.95380101461366,0.788005976393105,0.606170543818365,0.00863275192013794,0.230802519204357,2.35407081402932,0.736563289994699,0.603508579769461,-0.0585216823801083,0.318325813913363,2.27632232943662,0.772571323335978
Mass-Training_P_01600_RIGHT_MLO_1.dcm,0.366897534681856,0.00141020595596463,0.487526559645757,1.72633684849923,0.849385260203208,0.494889298521715,0.0281174990024344,0.26575642782228,1.99585304854872,0.75917717399719,0.160086996208171,-0.0123614192953849,0.721586093201798,0.891809671009142,0.924688535474072
Mass-Training_P_01600_RIGHT_MLO_2.dcm,0.867932509843393,0.0285086491400336,0.249843509221718,2.83818887088888,0.747749202648993,0.78671624570197,0.0441713579070934,0.211842954491185,2.7362739639281,0.728851217224395,1.03237182952659,-0.0640964920528579,0.190082858285755,2.9815701064849,0.69800696969158
Mass-Training_P_01604_LEFT_CC_1.dcm,1.61532400616669,0.0116894454054382,0.12317636152554,3.73137890995548,0.648292364834517,1.32795321280349,-0.00718589539585247,0.156573268224598,3.41628555054822,0.676321816488769,1.62899138950682,-0.0554757245877132,0.118181082051449,3.67428248063902,0.634553937154526
Mass-Training_P_01604_LEFT_MLO_1.dcm,1.47034455294698,0.0322874165428438,0.116032241449914,3.66380100892712,0.642289312497049,1.06472764329144,-0.00352014771205845,0.174537038284211,3.14627298997255,0.693739067381409,1.83080668721262,-0.057631717973609,0.10486400913161,3.84162717852826,0.616907629855844
Mass-Training_P_01606_RIGHT_MLO_1.dcm,1.47688900725236,0.0105603852167192,0.112830981161873,3.64497698256745,0.636375543146597,1.78771410936797,-0.0179908450445631,0.106774075023067,3.84326028265612,0.62227149770699,1.97962981595322,-0.0643691062073325,0.101421907777508,3.91825926076277,0.608774467980986
Mass-Training_P_01608_RIGHT_CC_1.dcm,1.20941775041137,0.0295054424213054,0.153424784201587,3.35171731383498,0.682043835849971,1.54877551545111,-0.01308670100001,0.123664430094083,3.65060849737434,0.648378217026698,1.91204829029092,-0.0660865145355007,0.108141614265911,3.85755474261503,0.62082179703095
Mass-Training_P_01608_RIGHT_MLO_1.dcm,1.23811858167717,0.0184657184921289,0.180988039014685,3.29473136748003,0.698157259237129,1.38760546313203,-0.00242238821527683,0.145245450260006,3.4746615663942,0.669693266852927,1.32335851133833,-0.0659979221982046,0.16520697640962,3.31140504246042,0.678489458942126
Mass-Training_P_01611_RIGHT_CC_1.dcm,0.97393037642515,0.0500923426815879,0.172157224033662,3.06444147292938,0.701061034464473,0.792345832599648,0.0418856893287031,0.250884583107674,2.73104823836967,0.748493781372716,0.588536161284319,-0.0452808395551038,0.310622017736823,2.23674866527436,0.77587433942551
Mass-Training_P_01611_RIGHT_MLO_1.dcm,0.939675596634546,0.0598961723263602,0.177667262291365,3.03636854762269,0.706847926592556,0.670326857397973,0.0771745488186763,0.256683349386597,2.58671246937786,0.75862664216065,0.780320570738862,-0.0544138867964552,0.251588503427077,2.60210041361729,0.739201573607531
Mass-Training_P_01612_LEFT_CC_1.dcm,0.722454259004016,0.029076879104851,0.274378550837536,2.57031664177814,0.768152799051146,0.737742049236108,0.0633958234132363,0.22402469198439,2.68094757769211,0.740846743551729,0.855385015847816,-0.0585263398301288,0.270533833854334,2.70625569672168,0.756226252884075
Mass-Training_P_01612_LEFT_MLO_1.dcm,0.297806332852201,0.0484670309082823,0.552072491258821,1.49510168364352,0.87832392538279,0.485145260683886,0.134485447401633,0.255082787690947,2.1956834821189,0.780558433621041,0.228994103792916,-0.0304994670648026,0.652768988856258,1.18190478219498,0.904596244559852
Mass-Training_P_01613_LEFT_CC_1.dcm,1.29239822057543,0.0381027759657822,0.166195012268231,3.39324874976431,0.692659072480064,1.21658686611671,0.0539968544481583,0.158821780958629,3.34595046343255,0.683212151170075,1.6878160944719,-0.0600740579558642,0.112983823263031,3.69184623259556,0.637260607359027
Mass-Training_P_01613_LEFT_MLO_1.dcm,0.958728318089349,0.0581114535667995,0.184521314178341,3.01899745767471,0.710639684145951,1.45414742104621,0.0662518665928604,0.119021022261224,3.6699452769273,0.658435359186997,1.2155978642292,-0.040762915555362,0.185942535928528,3.1459978557863,0.694637814882061
Mass-Training_P_01619_LEFT_CC_1.dcm,1.53363017229715,0.0590067646559523,0.109202705440589,3.7441947369615,0.639332105895416,1.55213452518104,0.0693449350518579,0.11006222394531,3.77174359291575,0.639560880831438,1.52211339420697,-0.0736143824116896,0.12792244882561,3.55994541900559,0.645058248894663
Mass-Training_P_01619_LEFT_MLO_1.dcm,1.17054353634848,0.128861420066926,0.145337707858394,3.43415141843143,0.687187346755678,0.823345986746347,0.12783538307917,0.203000110458311,2.9630258400293,0.72944639787894,1.51159920391044,-0.0552979269953726,0.134265678689603,3.53365683565872,0.64858325130969
Mass-Training_P_01620_RIGHT_CC_1.dcm,0.972018943884971,0.0150027930117047,0.18956104510016,3.023095568561,0.712115346371108,0.538480906368038,-0.00136894379356261,0.368332344915334,2.18521460418321,0.805342865372086,1.31877394404623,-0.0507498933200508,0.157165766516711,3.32139816822392,0.672730293586225
Mass-Training_P_01620_RIGHT_MLO_1.dcm,0.300521870533941,0.0671539861331332,0.480661360653707,1.451403471581,0.852869999962304,0.222373002689592,0.0778291702047046,0.596264820444325,1.15305043312653,0.89078106856891,0.366398981327644,-0.0450609119315303,0.502841215009904,1.66861913437019,0.852486531676704
Mass-Training_P_01621_RIGHT_CC_1.dcm,1.53474364114901,0.015892658536932,0.120203754128096,3.67363537456417,0.644653728682507,1.56700216805054,-0.0112487021827424,0.122722268450082,3.65788578367907,0.643540014905648,1.28765364331661,-0.0664219691508013,0.193867912665285,3.24959905493747,0.701470061880261
Mass-Training_P_01621_RIGHT_MLO_1.dcm,1.51864410617139,0.0276792905040327,0.116819679180839,3.70655331131327,0.644548228984508,1.48501712177739,-0.0151625755489231,0.123432134275801,3.59239299049499,0.648233747487045,1.66713875823014,-0.0584944278978263,0.108282793250649,3.72494601934184,0.625480478959745
Mass-Training_P_01630_RIGHT_MLO_1.dcm,0.468947234117994,0.0882275582275906,0.349719717515225,2.06497855597388,0.810252924503979,0.688351186153535,0.117683241194464,0.332157914198022,2.5456110476303,0.796998408640072,0.937085825494103,-0.0590983211705728,0.244259050179252,2.79786216206569,0.736881708657755
Mass-Training_P_01632_LEFT_CC_1.dcm,1.93466002795248,-0.0166100756428444,0.10570175096462,3.93610921949903,0.624846994103531,1.12563684463684,-0.0209784457506524,0.151747431704897,3.20194774260957,0.670595573023695,1.61431388457804,-0.0606782410469418,0.12874547987898,3.63042583965018,0.644714430705895
Mass-Training_P_01632_LEFT_CC_2.dcm,1.34086472904047,0.0141930861770046,0.137522292338475,3.46993156847946,0.664024323474819,1.3169865148677,-0.0203847607925082,0.173507511411903,3.35737300289354,0.689837309199067,1.45271928746929,-0.0664171407686113,0.143426473533351,3.47716772109235,0.66282889111305
Mass-Training_P_01632_LEFT_MLO_1.dcm,1.38470495591465,0.021575402472919,0.126991825543402,3.54025562226149,0.654751209676497,1.55141081300093,-0.0280607125393938,0.139987959095636,3.59965149660945,0.660465982510261,1.39731477731,-0.0664789587976661,0.133359338356852,3.43905017245629,0.648458438655773
Mass-Training_P_01632_LEFT_MLO_2.dcm,1.74066202317906,-0.00403708261383027,0.106246954606711,3.83800901372901,0.623972678235112,1.60604523193822,-0.0326534917451564,0.120693729476502,3.68480666517087,0.640699797651309,1.99332178070222,-0.0723928057597265,0.0953467944508613,3.94805143583068,0.603765811781312
Mass-Training_P_01632_RIGHT_CC_1.dcm,0.516050364337384,0.0246236217343253,0.326910079203939,2.14791305532285,0.790513521428673,0.913203759440431,-0.00247366969368522,0.215402519506065,2.88969503479282,0.726359382458812,1.24036064006238,-0.0643422859015268,0.151990446351688,3.26060095653742,0.665251686733353
Mass-Training_P_01632_RIGHT_MLO_1.dcm,0.493850173350018,0.0254860159008236,0.266859127845585,2.04771970109034,0.762181135055698,0.482293984157785,-0.0168720808448011,0.391231690135877,2.03680382066423,0.810090612032981,0.494272602613736,-0.0388627150651545,0.314229888121543,1.98648484903997,0.773804856193673
Mass-Training_P_01633_RIGHT_CC_1.dcm,1.54307829124662,-0.00734705895243782,0.1344253382515,3.60314272294151,0.658481523279022,1.65351846469542,-0.0327648961771933,0.127065199902065,3.67454836699976,0.646835801733051,1.27765533682744,-0.0630407745481864,0.185580514197252,3.23631124464475,0.696677386565783
Mass-Training_P_01633_RIGHT_MLO_1.dcm,0.969027217530099,0.01738255245758,0.181132057819379,3.04284120899024,0.697910152765883,1.78575551014423,-0.00540546039912665,0.0986445198285082,3.89020133478314,0.616958322420428,1.64743065796712,-0.0795951290244537,0.10977750140197,3.66207595201578,0.620975023868297
Mass-Training_P_01634_LEFT_CC_1.dcm,0.23873743286468,0.00412307822069683,0.626383497945316,1.27698962876804,0.896545992015126,0.290909017207503,0.0546606900965974,0.497768602897195,1.41273280540368,0.858467702922934,0.520123165637593,-0.0319456789707645,0.267018462064902,2.0235875053508,0.750091354929399
Mass-Training_P_01634_LEFT_MLO_1.dcm,1.5655552535701,-0.0146955574817898,0.122834027351904,3.66031210173137,0.644639309771457,1.53765661664718,-0.0114835417336168,0.127321113381673,3.6364947758853,0.651176102559421,1.67771052230109,-0.0724655007349251,0.117116270883159,3.68347157880662,0.630137235925393
Mass-Training_P_01635_LEFT_CC_1.dcm,0.477683662117039,0.0350434315617859,0.394669994314271,2.07411449866079,0.814728928672167,0.671185895069317,0.0232688253131169,0.215442352589348,2.52122426730108,0.728318859775779,1.00534106865426,-0.062908035188483,0.191693429268146,2.98532773057505,0.702420179744385
Mass-Training_P_01635_LEFT_MLO_1.dcm,1.46514805383455,0.0293361156929827,0.121612955243413,3.63791743515385,0.650052549852923,0.553812896761378,0.0205113695312048,0.247321783115943,2.23085963869612,0.750615079689304,1.6126856331144,-0.0611597099653184,0.125855058932269,3.62195743510102,0.640457200157444
Mass-Training_P_01635_RIGHT_CC_1.dcm,0.929457349805488,0.0531411857252575,0.257274861619322,2.85995881138694,0.750595680420642,0.581206322520271,0.122128551902461,0.312645079090333,2.34033100863657,0.786197952226058,1.10447378649427,-0.0627611248614907,0.256351591281334,2.94115719727383,0.740187670825191
Mass-Training_P_01635_RIGHT_MLO_1.dcm,0.53965768067236,0.0694864671671727,0.262770088968002,2.25105093971614,0.762467293050877,0.505599194299698,0.0315200211544466,0.334594537601911,2.14336352528001,0.790768605411679,0.926218018474197,-0.0586493015589722,0.199442975717738,2.86818841081169,0.706051023368252
Mass-Training_P_01636_RIGHT_MLO_1.dcm,0.628655236655661,0.0230822700876114,0.297073939527292,2.42322673960577,0.773557424686547,0.764196418777519,0.0220111824487375,0.235137845786883,2.70131499420359,0.738512376494787,0.606165335125865,-0.0647763074396836,0.36538688649104,2.23717934268919,0.795878532936192
Mass-Training_P_01637_LEFT_MLO_1.dcm,1.00508543539593,0.0716554978881596,0.199373650078954,3.10141074314233,0.718045589280465,1.02222982496295,0.113634552162882,0.161706446789386,3.24844247053809,0.698107294134085,1.03011921629565,-0.0549983853581597,0.185020677579609,2.97528857317984,0.693333312587576
Mass-Training_P_01638_RIGHT_CC_1.dcm,1.11453375614533,0.121438829787467,0.197056889280238,3.21937513396435,0.728091207552339,0.773557699792204,0.346926378908142,0.187995992388358,3.14407739255081,0.755218608916956,1.12759663448197,-0.0102726005169426,0.273496097792636,2.87845040405169,0.741102990330005
Mass-Training_P_01638_RIGHT_MLO_1.dcm,1.18590327800854,0.168782075881784,0.169389243050656,3.40345483221332,0.708879095398127,1.27289516039516,0.176898321564305,0.148809388889732,3.56955295908767,0.696386628417878,1.30621846172833,-0.0625011170309238,0.200022579912861,3.15941964297053,0.70407755141249
Mass-Training_P_01641_LEFT_CC_1.dcm,1.18453023431984,0.0335039275666302,0.157956671709552,3.31958215621938,0.685389955652599,1.09400987289464,0.0733463607957785,0.156052157206914,3.29248630513017,0.686873389878774,1.1985567603443,-0.0775083415399352,0.1528718272592,3.22028933261308,0.665733290290874
Mass-Training_P_01641_LEFT_MLO_1.dcm,1.20677436327935,0.0378878272862861,0.155272550496392,3.3044331902373,0.684663268987539,1.10942840652802,0.0557936616635637,0.184640425828753,3.22006333841847,0.708794823858711,1.19901542981783,-0.0724477281341602,0.185256639615922,3.10960108285105,0.691157883764765
Mass-Training_P_01642_RIGHT_CC_1.dcm,1.52878201329443,0.0242933876944791,0.130052248696533,3.65187511555319,0.659921792461268,1.2974682639125,0.015077199552432,0.191845596933535,3.33263022158141,0.705581335776235,1.50848301891907,-0.0572199677322249,0.154311164527132,3.49180372027809,0.669930734299028
Mass-Training_P_01642_RIGHT_MLO_1.dcm,0.755987162652861,0.0108999866783544,0.246286045260497,2.66543682054925,0.744478817851074,0.983905775391026,0.0285159683947054,0.212130622666747,3.03270586739309,0.723366288177872,1.06437413046935,-0.0468098013392772,0.164534973764397,3.08419813458424,0.678658457562754
Mass-Training_P_01644_LEFT_CC_1.dcm,1.80276479750779,0.0292955902988892,0.0950137426687788,3.95497243984398,0.612308194108458,2.26278608933775,-0.0017680394831965,0.0729230424003509,4.24738958529397,0.578158039913101,1.94747990242769,-0.0684876896929194,0.0936732939468872,3.93485293881162,0.602533129423547
Mass-Training_P_01644_LEFT_MLO_1.dcm,1.65306283141174,0.0198516898516854,0.102508762750403,3.82237968914539,0.624926420393177,1.7707485244479,-0.00387544696203587,0.0995901088820887,3.88120109054927,0.619199145555584,1.89685050398641,-0.0677288434637865,0.0962153762779527,3.89432439782677,0.605991041827134
Mass-Training_P_01644_RIGHT_CC_1.dcm,1.29853804838523,0.037602311346417,0.141731974106023,3.48142983160987,0.669363175751515,1.67490257704252,0.00608135411653242,0.114721992567912,3.78665111459226,0.637439901686414,1.66873509375514,-0.0661555403529397,0.112805282025813,3.70809349646777,0.626888120363845
Mass-Training_P_01644_RIGHT_MLO_1.dcm,1.16430238574911,0.0513736846208276,0.172293447518701,3.28182833744123,0.694818448232694,1.23372843693364,0.0244092652798013,0.145027081390626,3.37463073146602,0.673190961510037,1.18131861514898,-0.0549406044366254,0.18792184983056,3.16926508437389,0.695813477845597
Mass-Training_P_01646_LEFT_CC_1.dcm,1.59305382229688,-0.00419321886674436,0.139562120283329,3.6547568659945,0.664593294271339,1.24698391581731,-0.0169459432617262,0.187230449207481,3.27859057159212,0.702608991328492,1.29417590144464,-0.060548252219931,0.175718401491107,3.28736492493745,0.691486603244913
Mass-Training_P_01646_LEFT_MLO_1.dcm,1.01922251777337,0.0261373274783316,0.177495581138589,3.09480661577055,0.702278057258813,1.38331186584127,0.0241550219961328,0.134136459199778,3.51679850725271,0.665155267274197,1.44197212240654,-0.0628287475908812,0.146131083002377,3.428138476768,0.66113866127852
Mass-Training_P_01649_LEFT_CC_1.dcm,1.4407230303482,0.0232946380750078,0.149543349327506,3.53037687930962,0.672069776512458,1.48650112516372,0.00012230266659784,0.133861866117425,3.54452505408596,0.657774887298034,1.0719910887076,-0.0656665218229358,0.229785920069857,2.95770282833005,0.7227073323935
Mass-Training_P_01650_LEFT_CC_1.dcm,0.564368636477707,0.0503928546888004,0.30919194835122,2.31651932724314,0.783837934115518,1.29229427892244,0.0122977563933476,0.160992704791446,3.37998059991884,0.682459689392813,1.1550067311,-0.0674773228921519,0.16339176275926,3.15598745874028,0.677547106390216
Mass-Training_P_01650_LEFT_MLO_1.dcm,1.04905975217443,-0.000687944078919048,0.209295265581061,3.06333143523123,0.715354505508417,1.07024968723937,0.00750829237735741,0.17966058433614,3.12337419922342,0.699927517421689,1.05426036578101,-0.0667463696379088,0.19827840602969,3.00120309255058,0.702724260863645
Mass-Training_P_01652_RIGHT_CC_1.dcm,1.25330785007615,0.0172553640436113,0.163286959106499,3.36102879669788,0.686160753183711,1.79135197307223,-0.00784315413311871,0.10570901373279,3.86287045241404,0.62740688698271,1.43647004007756,-0.0663083963103115,0.141863327379879,3.43479717727527,0.653862395615342
Mass-Training_P_01652_RIGHT_MLO_1.dcm,1.19288386449403,0.067245627908238,0.153376251851473,3.37734238789553,0.681749537722096,1.53083816669622,0.0344695005596859,0.115546401255623,3.69767092429982,0.640144962161205,0.57891901085757,-0.036046985759508,0.288424878607993,2.22575329116677,0.761343820508217
Mass-Training_P_01653_RIGHT_MLO_1.dcm,0.973723298108099,0.0634304788562338,0.166417584319271,3.09895857238189,0.70276410094789,1.27298580956921,-0.00110313061728092,0.167567843750705,3.35498966107924,0.691017463558808,1.3647788752283,-0.0448425960207128,0.152559485297601,3.38904065716359,0.672427919906777
Mass-Training_P_01654_RIGHT_CC_1.dcm,0.725343497540263,-0.00730156021686838,0.295385659900208,2.5589286676882,0.76909861062954,1.00796240897072,-0.0273836280289356,0.170094416156815,3.03350892065396,0.688734915923368,0.622674625541716,-0.0469936391277225,0.241242406320178,2.30790736993409,0.733122015500863
Mass-Training_P_01654_RIGHT_MLO_1.dcm,1.02041836117086,0.00662013005674545,0.17164327431218,3.09154152054871,0.694433339371896,1.7701146888096,0.00189714308796114,0.105591987904686,3.85799352639032,0.625775706235685,1.24686145442472,-0.0758336025464166,0.171865435029922,3.24645706816547,0.68417877837557
Mass-Training_P_01656_LEFT_CC_1.dcm,1.10007803672158,0.0354561902705757,0.159697978379914,3.2391296113966,0.687298107021425,0.956819214455834,-0.0252888199818352,0.202441905685216,2.95224112418511,0.713597094444457,1.48334522158342,-0.0622293494844716,0.133237199860516,3.53253742298487,0.652088530623287
Mass-Training_P_01656_LEFT_CC_2.dcm,0.110164043488281,0.0825894547057716,0.798360434904721,0.703297542713413,0.948843157461416,0.181129842578343,0.114427121666417,0.660367583139819,1.01296929709793,0.912342019439379,0.594372060713459,-0.0266286422498444,0.254390741597673,2.2674008781049,0.745712644069865
Mass-Training_P_01656_LEFT_MLO_1.dcm,1.31851593536462,0.01781310002272,0.163014933330507,3.38585287124666,0.689320854023521,1.38063666224433,-0.00800175852499464,0.215834778160115,3.29601542908484,0.718950933866696,1.48577054411366,-0.0616884160615935,0.144783141586936,3.46828218291973,0.65973251620325
Mass-Training_P_01656_LEFT_MLO_2.dcm,0.749317928166923,0.0545005001360619,0.196058140943103,2.73552916082368,0.71870785710116,1.23688743010883,0.00842717318289946,0.144580945824141,3.37860878861376,0.669805057903672,1.04175457800529,-0.0600336373417066,0.1976662156907,3.00745715826236,0.702392062012062
Mass-Training_P_01656_LEFT_MLO_3.dcm,1.1762454002402,0.0431060053123787,0.202104695545294,3.24474918958993,0.721021665587724,1.36410128543089,0.039312176793943,0.136524446911643,3.51771245753571,0.668538866173629,1.07775187060374,-0.0398904270313793,0.242638552964695,2.97196261220312,0.733145872900421
Mass-Training_P_01663_RIGHT_CC_1.dcm,0.515967284312787,0.00182128480971478,0.452173655073747,2.0234207015136,0.840040401473529,0.869808763766216,-0.00457064512841418,0.216804454097922,2.80370819473182,0.726637313574481,0.488703061550449,-0.0585657951058057,0.494125224777193,1.87977980331962,0.849989293022271
Mass-Training_P_01663_RIGHT_MLO_1.dcm,0.62793111874042,0.0141297779493795,0.342810650992198,2.32982537635423,0.791539947947696,0.889489080256027,-0.000398932930452762,0.212757743833331,2.79239703356716,0.724505644047278,1.06141317678525,-0.0490499786834246,0.174736625740633,3.07554834674039,0.694056116713202
Mass-Training_P_01668_LEFT_CC_1.dcm,0.748100275132782,0.0494028012670491,0.210098623475766,2.69601793417857,0.727209042438321,0.486727050772567,0.0387746361107604,0.351912442003461,2.09571820899865,0.801482148934411,0.593970219064067,-0.0508846102491514,0.349868768963379,2.25660901040649,0.791550105747473
Mass-Training_P_01668_LEFT_MLO_1.dcm,0.987356022013973,0.0447308373138583,0.168705387331149,3.08868148085428,0.696674964328483,0.883981465300889,0.0327193950334362,0.207490443697292,2.92757669179213,0.72341251126443,0.901110322190722,-0.0526725261940289,0.196189803867448,2.84477187259682,0.704381246852667
Mass-Training_P_01669_LEFT_CC_1.dcm,0.0849090692616212,0.0428831326522328,0.840477021811038,0.535230500880417,0.959421309792815,0.408690478551065,0.0844360745148985,0.319282942259962,1.83510940325803,0.79776524416226,0.0201940425936173,-0.0333115485620654,0.966616335915602,0.16082515959431,0.991530281975374
